GLCM_pan,Mean_Green,Mean_Red,Mean_NIR,SD_pan,target
-1.544876000444747,0.6640686428573404,0.6508047221037976,-0.9636547431678835,0.6132946578597696,0
0.9459903004370024,0.3811449877170996,0.2526312895796765,-1.3321261345102031,-0.8342656193267735,0
0.7312540422200751,-0.3566539783988165,-0.4313467691773955,0.0026190276819656904,1.6540329055964411,0
-0.21267493839521842,-0.8046783710885917,-0.5574289548394757,-1.1303302141739615,2.0409483330792892,0
0.3486094262136009,-0.6764888302902993,-0.5987179276230711,-0.9571245740267116,-0.491755436018932,0
-0.2089499894525685,-0.16372651553585085,-0.414492073419649,0.4001574379042077,-0.21500671683742678,0
0.2595369317212662,-0.4797120345372236,-0.44014922151669567,-0.8368596132564984,0.7555918336253722,0
0.24152478538447616,-0.8882345639452603,-0.6654369874837114,-1.8289021220274624,-1.3031967260759603,0
0.5069622385437008,-0.8521823992219086,-0.6529891917638748,-1.4770271535455286,-0.8352265496713407,0
0.7466658177867372,-0.20263751556367873,-0.33607316678538923,-0.09698034851871733,0.5003820913741005,0
0.512608060506798,-0.5565765649103787,-0.5173345553332133,-0.918026664977456,-0.21142669708336448,0
0.5371436751572397,-0.36255966743318424,-0.34531655085482627,0.14499400114658617,0.4888867478714229,0
-1.81447082278755,-0.555524586641186,-0.38898496697473617,-0.33614823289215157,-0.5581470323933916,0
1.0085900923189004,-0.43832643864426973,-0.3513911598373364,-0.1950850566119512,-0.030042233440592116,0
-0.7997935332644018,-0.36257641541480307,-0.3654357231172528,-0.18838362477127674,0.4892113330086952,0
-0.8728181982406881,-0.8357014096340907,-0.6797571536225574,-1.295293265844386,0.7786657555649222,0
0.4037002879235493,-0.10252008882898785,-0.22215470382439959,1.2216904425900912,0.4198143380677418,0
-0.9178749261070205,-0.1037515780367712,-0.23898729464363222,1.4272630276781892,-0.2378107865892891,0
0.27386550416330824,-0.9902106870198837,-0.7830322499390218,-2.1685319342901006,-1.3093038428865762,0
-0.526724241274211,-0.38078383810491395,-0.3316420680356328,-0.15136307473046118,0.9346588056892945,0
0.6500764531924855,-0.5282951257980213,-0.4223529590601426,-0.3787601719298118,0.8251512050938691,0
-0.59452083386874,-0.16426589382638832,-0.2569481810600017,0.5349860627133127,0.7464182319492011,0
0.07563410948625482,-0.17178203923931912,-0.25277109170816037,0.3455473020393115,0.18824921627330968,0
0.46707780687219436,-0.23198215979533546,-0.3013042888282328,0.3742845565443747,0.6865906696073792,0
0.7705870931036013,-0.34544161013714614,-0.3672108283078262,-0.07375838458439206,0.3668334365463906,0
-0.5584902256728829,0.12490484086273951,-0.06635936884401178,1.360922638325204,-0.010054768493215424,0
0.4698739442642079,-0.1355310165436996,-0.17469724340837098,0.9925489950305086,-0.15191899524038924,0
-0.6006970504379507,-0.3083097428239171,-0.3183549951752215,-0.4915027101561418,0.1881247331994532,0
-0.8170364242211892,-0.1511064581586148,-0.23092169884016425,0.8036643458939823,-0.9594665923113366,0
-0.5428146331854846,0.04342927240749638,-0.1870208043959724,0.8368939835505878,0.3049422367417531,0
0.452741644148479,-0.35322851843181685,-0.37782009166605574,-0.20695571629899986,0.7755571398441945,0
0.42111868046995904,-0.5816194862725312,-0.5389017342604089,-0.9248399074807249,-0.6118208059477385,0
-0.5415657841824748,-0.05988897346181505,-0.12148970970162186,0.8800499519721536,0.6084368844643102,0
-0.9123917707274896,-0.5656667338262894,-0.5737095087692821,-0.780279526149562,1.569574764440456,0
-0.642296026215862,-0.11633673527045621,-0.2343307681689156,0.023967187309902667,0.5729924111810963,0
-0.5145766583289296,-0.12598879550868133,-0.1929928628825522,0.5323337156080238,-0.7160639554679328,0
0.02952934728601617,-0.36764130534006156,-0.4830611769389845,-0.3050963643424246,0.3129133413205282,0
0.8267518194150363,-0.4877170868581776,-0.4326042622744121,-0.7813174316212672,-0.3994920811572525,0
-0.05834530314792129,-0.6379295345802756,-0.4551789407995529,-1.0008867040334946,0.31119221307480505,0
-0.5358070185366878,-0.07119615026418863,-0.1914621950830991,1.1250425167370195,0.5244653305989954,0
-0.4779113437864784,0.13882667062785575,-0.10278566578894979,1.550121523314659,-0.1550304141792928,0
-0.6100850415220836,-0.0007744771152347135,-0.11214783972366281,0.48918455660246596,0.8024473474096524,0
1.2446987990682927,-0.03193622461340144,-0.1826774889829636,0.31922533885280335,0.007299609305459481,0
-1.7746690829371272,-0.29782184095825065,-0.377731831841557,-0.51463766675479,-0.2861585474609921,0
-0.2129350912932279,-0.18587953492815493,-0.31282803516965,0.0397087593451684,0.21863764742986272,0
1.361858111089899,-0.37423370117518884,-0.3623942253852462,-0.7038109818243221,-1.4390575571954736,0
-0.8050537077299784,0.05493126769158979,-0.06912585309629204,0.6007125178102353,-0.12261405241167611,0
-0.7222796173162679,0.326842239888105,0.003951429442635291,2.0895301847548016,-0.9654353962267053,0
0.39561989403983905,0.31269394484506235,-0.08827118705392847,1.7123694118904593,0.38562409616800647,0
2.5653900075199916,0.17293515314036606,0.018678609537006483,1.0579512822049641,-0.45342559604459587,0
-0.22932859185206525,-0.16238431363241282,-0.14485445080098544,-0.08088677897071102,0.20935669947284877,0
1.2958796167709532,-0.22784373551496445,-0.3030639703067056,-0.15976905296428381,-0.6072828627708643,0
0.9406306947383571,-0.2480688845578377,-0.2784800419624711,-0.38347705103417445,0.018183425486932685,0
0.6255299484546109,-0.2938468339301377,-0.3686068405367621,-0.35879022037632746,0.5880532766155185,0
0.6881441633285572,-0.02841707516489163,-0.2225161743313591,0.38817229256547164,0.3052848037666177,0
0.018765344485637193,-0.04072513587253759,-0.09255125519602438,0.22779353240218606,0.04463822766242109,0
-0.9062745281702146,-0.3048137755353615,-0.354225282738983,-0.23666071199112412,1.005784502611756,0
0.8142491394917576,-0.36228045639618106,-0.3032880146162411,-0.822719923020903,0.22501544592382255,0
0.22916418650156622,-0.27616163941279953,-0.2262822298677281,-0.7747319164058888,-0.986134481277052,0
-1.0218596143156449,-0.13395822087444356,-0.2860483936669774,0.08894231398305133,-0.042438676243264924,0
2.8262604129623745,-0.06109489900664826,-0.14966829250428,0.13286436499434906,-1.4559969838292688,0
0.19508361053685025,-0.24932514798916902,-0.3677027219461306,-0.3922708535209906,0.3955712493407884,0
-0.46152424616199117,-0.09306404688852452,-0.11089242901180606,-0.3352519064743574,-0.244721622295525,0
-1.0584081681815496,-0.15707242641240002,-0.24092901276315587,-0.7001324519746196,-0.0372091043592962,0
-0.7877725230008646,-0.23947737435148964,-0.22005554999273053,-0.401790969563808,0.6171428460354464,0
0.4617838039343561,-0.24168446562651733,-0.224816888918566,-0.47440887970482204,-1.103411055610296,0
0.23249494341655824,-0.46693926760666465,-0.33121887313703985,-1.2369758777982924,0.3830879287966674,0
-1.3303657679956515,-0.40554758139204294,-0.2932582971865537,-0.7689336508039707,0.07589276055941077,0
-1.3300063441200405,0.11672630470108711,-0.005904555469559521,0.5027969874039144,0.2576116990564768,0
-0.88718273346644,0.21035669362278864,0.09751233779203432,0.25227706518280957,-0.4420648189429552,0
0.10815736652658538,0.017626063218470343,-0.0824848696654744,0.27389160132435864,0.9249805412413244,0
-0.7308657483171587,-0.020579133485962305,-0.12445293371629455,0.734763865830996,-0.5781572625921417,0
1.0597575214057107,-0.3308499204388265,-0.2821905077013264,-0.5384039699447918,-0.24947971673946365,0
0.9282113039519965,-0.16167119439773964,-0.2501770640028831,-0.6375437733156272,0.22082066069571032,0
-0.5470555537421988,-0.044064543648602565,-0.07631452328518752,-0.47343774416038,-0.21629390782708596,0
-2.1638372830782506,-0.2753477636482813,-0.1661728907436218,-0.559333538093314,-1.2157361152806236,0
0.9142202877986308,-0.09262374901119079,-0.05781661520268569,-0.40660559736270907,0.21582692433683603,0
-0.7670522195235638,0.08639599016564643,0.06545096242966024,0.0700369615106883,0.18045448229095015,0
-0.8583827718237101,-0.32204390026439894,-0.218895912163537,-0.42024704354766207,0.6162514887214985,0
1.0884026908357847,0.267740084506528,0.027166688395745184,0.27179683256828563,-0.6469613727597407,0
1.0349751279044295,-0.011651930243194487,-0.025133597448546187,0.6933270679388381,1.605823551213522,0
0.4262424338268968,-0.24091784250724588,-0.2540415001484371,-0.3768357142628524,-0.20736803172547755,0
0.7288348693929946,0.07395548492947497,-0.09045511345353412,0.6684845697355544,0.2840977917534121,0
0.6345156983160264,0.04126867894839318,-0.04549247985506516,0.47685639485705356,0.3205804889609884,0
0.4065067108028226,-0.2583748049845743,-0.1888359206937817,-0.6175557916240519,-0.7765649040354886,0
0.14018802739804656,-0.236163370372775,-0.2460012537574051,-0.8315654812096246,-0.26085165074120314,0
0.4813760618935733,-0.35621448644187403,-0.3217562368681659,-0.7723838582049692,0.373645069527041,0
-1.161621117050429,-0.07208222594789332,-0.12766216206864406,-0.20568725717245245,-0.9129283092310451,0
-0.4322510428402281,0.11964662068912113,-2.660125076101835e-05,0.8687073946480995,0.1277126893157191,0
-0.18088435478232734,-0.22784373551496445,-0.26131704559108504,-0.48956831071593504,0.0404733262999571,0
0.15152161455061583,0.002867037088568928,-0.02824160475035392,-0.03179063273264381,0.5001881050059853,0
-1.3825846914775917,0.031198642685132023,-0.119299831743891,0.25707183919325716,-0.5253001798140545,0
-0.5508033026672294,-0.1487669668537337,-0.19458802405008546,-0.42521560904415695,-0.5752424368766198,0
-1.8220586787771047,-0.1847023209152827,-0.2294405167776122,-0.8375065271846178,-0.2508500398939441,0
0.11217201364792873,0.17713031487549208,0.011176518678005596,-0.06920802177204166,-0.6672394713302384,0
1.885297593505472,0.01531696121028993,0.03638354264388032,-0.1900044954354788,-1.0569790076169978,0
0.655204052680636,-0.12992726747907574,-0.14342705722409518,0.4154950801173248,0.3834599952196142,0
-0.4479972205765972,-0.09558289585879291,-0.16143546037879586,0.7878647172151517,0.3174752756405875,0
-0.26515907739106387,0.09753462577609925,-0.07138606539941961,0.2905945592642552,0.8060511610264062,0
0.5467905589486629,-0.657221234982973,-0.5814746418277682,-1.055351031321218,-0.360844383769267,0
-0.7055304953069961,0.05912601740197621,-0.13203324151681117,1.3739199963020754,0.2788726233535767,0
0.07675628382676747,-0.16292386991763802,-0.24781170750621181,-0.08835709453842647,0.6268051142469312,0
0.31104046022886866,-0.884005354133745,-0.6613341166694167,-1.6221976109380878,-0.4255302700567631,0
-0.009796171590550873,-0.6118596052962549,-0.4820108843837703,-0.9585382420412203,0.7491700957187849,0
-0.5648746796530645,-0.5248838740921454,-0.44977302947857245,-0.620289230684059,1.2111440682414385,0
0.5032936412507973,-0.1044405048268285,-0.19071819090090694,0.8032852019320761,1.0141507921345734,0
0.2928711979751494,-0.6080800644527522,-0.5375008021757838,-0.44705491607694503,0.8992411001575146,0
0.7010644762837448,-0.7238271420733102,-0.6233830524839419,-1.0715094326423578,-0.5751767314612581,0
-0.0693697575042258,-0.4401576595264605,-0.3692512082748889,0.4612903777952037,0.7997570131320528,0
0.6976435829527817,-0.6633675843715986,-0.3882673757612905,-0.43290405493163875,0.02490650338314786,0
-0.07896761769135877,0.03055335590740429,-0.1503668991385548,1.496860133770101,1.0899860699336463,0
0.5603652095451779,-0.12364774510218503,-0.28658143706475,0.9206290985487963,2.3398808657178,0
0.6548390999914059,0.523748104863038,0.13521037179740755,2.2678169999998423,-0.6197475930694054,0
-0.4469587360116685,0.3303632269669534,0.02432345941211174,2.3211730427557926,-0.030535189679661397,0
-0.232741771067582,-0.49097404353953267,-0.30875428110738534,0.45272736249915757,1.5710179951246892,0
-0.7600136100105388,-0.4909578855773407,-0.46849829615898236,-0.01950289211020234,0.5654690241302566,0
0.8002895479786473,-0.3826751832852204,-0.28613314131297074,0.5188037475719064,2.12073267361711,0
-0.042569055658431186,-0.1539512055131911,-0.17878616024503816,1.207898567568691,0.6201254958670729,0
-0.2830529770460661,-0.1707126438603303,-0.3008964717589575,1.6850064574528092,0.8575413753526099,0
0.7180577766346804,-0.408628809521918,-0.4180474117794687,0.4310073056391376,0.7376266524790247,0
0.2399190547403137,0.18706849168535805,-0.0759319219411021,1.8801369984615912,0.8395609981027552,0
-0.33634415529047945,-0.03257010984253234,-0.18426446882114955,0.72877161791242,1.036845701542635,0
-0.019091352906146226,0.5251112804738258,0.709865294687843,-0.15101668790221942,1.1935782048360772,0
0.3588588195713879,-0.20655754695482342,-0.1948765392814475,0.32412587423370354,3.1349463341858415,0
-0.12712225856315523,0.11798719434619556,-0.010825487258530067,0.6794732884298285,1.4904527523273092,0
0.2099036864968485,-0.41972123243756615,-0.25463753730649386,-1.4060144872158686,-0.1114360515581976,0
-0.38730468728477213,0.5526478678541571,0.7430909968357704,-1.2606884625495312,0.28259665236244,0
0.39335681003782863,-0.6754192585647216,-0.4033131347078546,-2.448677655706422,-1.069402493446212,0
0.13669077233695576,-0.3121477812918624,-0.1589379977768972,-1.9449700009752988,0.13831399157215227,0
0.13637866024587056,-0.0292786568018711,0.09110467014320389,-1.966042685892139,-0.13378836824905177,0
-0.2769187619779443,-0.01746875048550651,0.12120129026783212,-1.040713608096983,1.5564521761849843,0
0.2119483277283624,-0.7423510722798615,-0.6262858127281945,-1.0759757910934862,1.535434171159074,0
-0.1332792080546028,-0.30521955727620126,-0.1529692121521484,-1.4513469807288293,0.15521392228410233,0
0.2619880755140591,-0.7504302033528149,-0.4835874105395235,-1.8144403145865522,-0.31195507326138666,0
0.0373700354124653,-0.4760234324980686,-0.4213654168223884,0.5648488420063333,2.1657241335672053,0
-0.15331361084787296,-0.5314369858404911,-0.44883680680362975,-0.2591939111945778,-0.07273246690034414,0
-0.039695048678028595,-0.19664687691657987,-0.250196300112131,0.5658882916615847,0.7088402894139519,0
-0.8170543364118211,-0.34317337439074747,-0.2842442473154341,0.8646857461793199,0.7357341755724269,0
0.057118134529211585,-0.6136328180393935,-0.5600712919989376,-0.2874296120373425,2.3392196971189123,0
0.049814273080584226,-0.5970634079424367,-0.5141167678612626,-0.1431962521659835,0.9343351216192066,0
-0.2182853803217566,-0.3160655020482672,-0.37684923293638567,0.9266023854201391,-0.06467468644853296,0
0.1243987555096763,-0.4984188707662201,-0.44687286590276065,0.4522870689981962,1.1336473234882316,0
-1.3751500761363933,-0.2595534825093222,-0.38760958384313965,0.9253339269405054,0.0607596803709229,0
0.3893599731263653,-0.557664974407055,-0.5622832484878251,-0.4018898108959714,0.5579115185650346,0
-0.17485137746345153,0.20260093439843851,0.3208076108935029,0.3704379280511916,0.7019497011094418,0
0.06877653037647109,-0.6465872703470846,-0.5291173627999747,-2.16634143456403,-0.5229833296262046,0
-0.7324276855127348,-1.0327241495466861,-0.6238003874249297,-1.295933261028044,1.1887038470329863,0
0.3881609635736618,-0.9763724817959362,-0.7299966406710282,-1.252119544810805,0.12034972250399374,0
-0.38428264795869677,-0.18117068052476434,-0.22924403448695227,1.790465785733026,0.5900857455955179,0
0.2655857379097007,-0.9767289458235328,-0.7414760294192635,-1.6279252788230303,-0.440022182218076,0
0.12876180530108888,-0.7625146417532387,-0.5987692004778695,-1.2120430632945896,0.46819790397265143,0
0.06588335829905731,-0.5447814222644867,-0.48990752872176335,-0.18033781522002051,0.2609462229643458,0
-0.619571844670434,-0.39103595798923996,-0.4372922851341326,0.22033015433943573,0.7056403787038885,0
0.500965078321749,-0.8510836660333542,-0.7192603161681154,-1.2567786318593988,-0.7289206077829105,0
0.7394132162346014,-0.5568715911049901,-0.4984866282941942,-0.054274149593332044,0.38510082112861926,0
0.7061848715602089,-0.5386155198298143,-0.4734370671080059,-0.13060603464508452,0.22704976383495937,0
0.11359852040502727,-0.47722157407151977,-0.43552793400967993,0.13839907333355383,1.0123974484430425,0
-0.5015521574670336,-0.08703077192136188,-0.22480764799401182,1.2483482653744884,-0.20788651606041436,0
0.5688374644679327,-0.6716763219990937,-0.60865331021574,-0.8921091433220133,-0.04851396024047244,0
0.026019096963401163,-0.5137168779948096,-0.40945253364607503,0.3772297053034115,2.2323317630931236,0
